R501,1,0.2,0.2,3.75,2.325
R501,2,0.2,0.2,3.75,0.325
Q504,1,0.2,0.2,5.795,0.325
Q504,2,0.2,0.2,7.065,0.325
Q504,3,0.2,0.2,8.335,0.325
Q504,4,0.2,0.2,9.605,0.325
Q504,5,0.2,0.2,9.605,6.475
Q504,6,0.2,0.2,8.335,6.475
Q504,7,0.2,0.2,7.065,6.475
Q504,8,0.2,0.2,5.795,6.475
R519,1,0.2,0.2,11.025,0.58
R519,2,0.2,0.2,12.045,0.58
C518,1,0.2,0.2,12.695,0.725
C518,2,0.2,0.2,14.295,0.725
D505,1,0.2,0.2,14.945,1.325
D505,2,0.2,0.2,18.845,1.325
ZD502,1,0.2,0.2,11.7,4.475
ZD502,2,0.2,0.2,11.7,1.775
D506,1,0.2,0.2,5.025,7.8
D506,2,0.2,0.2,7.825,7.8
C511,1,0.2,0.2,11.975,8.075
C511,2,0.2,0.2,8.475,8.075
R503,1,0.2,0.2,8.475,10.475
R503,2,0.2,0.2,11.675,10.475
C519,1,0.2,0.2,14.325,10.3
C519,2,0.2,0.2,12.325,10.3
R530,1,0.2,0.2,18.175,3.775
R530,2,0.2,0.2,14.975,3.775
C512,1,0.2,0.2,19.775,2.975
C512,2,0.2,0.2,19.775,6.475
R531,1,0.2,0.2,21.375,1.125
R531,2,0.2,0.2,24.575,1.125
R523,1,0.2,0.2,20.425,7.525
R523,2,0.2,0.2,18.825,7.525
C505,1,0.2,0.2,13.125,11.575
C505,2,0.2,0.2,13.125,14.775
C520,1,0.2,0.2,14.575,11.825
C520,2,0.2,0.2,15.575,11.825
ZD504,1,0.2,0.2,12.325,17.225
ZD504,2,0.2,0.2,17.725,17.225
M503,1,0.2,0.2,27.075,21.88
M503,10,0.2,0.2,20.325,21.88
M503,11,0.2,0.2,19.575,21.88
M503,12,0.2,0.2,18.825,21.88
M503,13,0.2,0.2,18.825,8.45
M503,14,0.2,0.2,19.575,8.45
M503,15,0.2,0.2,20.325,8.45
M503,16,0.2,0.2,22.275,8.45
M503,17,0.2,0.2,22.275,8.45
M503,18,0.2,0.2,22.275,8.45
M503,19,0.2,0.2,22.275,8.45
M503,2,0.2,0.2,26.325,21.88
M503,20,0.2,0.2,27.65,21.88
M503,21,0.2,0.2,27.65,21.88
M503,22,0.2,0.2,27.65,21.88
M503,23,0.2,0.2,27.65,21.88
M503,24,0.2,0.2,27.075,8.45
M503,3,0.2,0.2,25.575,21.88
M503,4,0.2,0.2,24.825,21.88
M503,5,0.2,0.2,24.075,21.88
M503,6,0.2,0.2,23.325,21.88
M503,7,0.2,0.2,22.575,21.88
M503,8,0.2,0.2,21.825,21.88
M503,9,0.2,0.2,21.075,21.88
R520,1,0.2,0.2,12.58,19.675
R520,2,0.2,0.2,12.58,20.695
D501,1,0.2,0.2,3.975,9.125
D501,2,0.2,0.2,3.975,12.975
C507,1,0.2,0.2,4.125,13.625
C507,2,0.2,0.2,4.125,21.425
L501,1,0.2,0.2,8.175,23.395
L501,2,0.2,0.2,12.775,23.395
R532,1,0.2,0.2,13.425,22.145
R532,2,0.2,0.2,16.625,22.145
R517,1,0.2,0.2,15.425,24.22
R517,2,0.2,0.2,13.425,24.22
ZD501,1,0.2,0.2,8.175,26.945
ZD501,2,0.2,0.2,12.025,26.945
D508,1,0.2,0.2,12.675,27.095
D508,2,0.2,0.2,16.575,27.095
D509,1,0.2,0.2,6.575,1.175
D509,2,0.2,0.2,2.725,1.175
C506,1,0.2,0.2,5.925,3.475
C506,2,0.2,0.2,2.725,3.475
D503,1,0.2,0.2,2.725,5.925
D503,2,0.2,0.2,6.625,5.925
C502,1,0.2,0.2,0.325,10.675
C502,2,0.2,0.2,3.825,10.675
T501,1,0.2,0.2,6.8,27.7
T501,10,0.2,0.2,25.9,20.7
T501,11,0.2,0.2,25.9,24.2
T501,12,0.2,0.2,25.9,27.7
T501,2,0.2,0.2,6.8,24.2
T501,3,0.2,0.2,6.8,20.7
T501,4,0.2,0.2,6.8,16.2
T501,5,0.2,0.2,6.8,12.7
T501,6,0.2,0.2,6.8,9.2
T501,7,0.2,0.2,25.9,9.2
T501,8,0.2,0.2,25.9,12.7
T501,9,0.2,0.2,25.9,16.2
R527,1,0.2,0.2,1.345,12.53
R527,2,0.2,0.2,0.325,12.53
R515,1,0.2,0.2,3.525,14.235
R515,2,0.2,0.2,0.325,14.235
R518,1,0.2,0.2,4.43,30.995
R518,2,0.2,0.2,4.43,29.975
C525,1,0.2,0.2,6.935,30.375
C525,2,0.2,0.2,5.335,30.375
R526,1,0.2,0.2,0.325,16.085
R526,2,0.2,0.2,1.925,16.085
